"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001654","eye development","71/1984","473/28928",0.150105708245243,2.18863806860806,7.07281677365342,3.96405467996206e-10,1.24325272831021e-08,7.57672501156184e-09,"Inhba/Shh/Vegfa/Bhlhe22/Slc17a6/Gdf11/Bsg/Uchl3/Pfdn5/Ptn/Jmjd6/Traf3ip1/Smarcd3/Hmgb1/Lhx2/Bax/Large1/Gja1/Skil/Ntrk3/Hipk1/Bmpr2/Nf1/Sp3/Lrp6/Ski/Hif1a/Meis2/Atp8a2/Usp45/Ntrk2/Abi2/Ahi1/Sos1/Cited2/Sox1/Ptprm/Sdk2/Spred1/Zeb2/Cacna1c/Hcn1/Nectin1/Nectin3/Frs2/Foxp2/Apc/Bcl11b/Col4a1/Fat1/Neurod1/Nfib/Fat3/Gpd2/Maf/Six3/Notch2/Megf11/Nphp4/Pbx3/Ephb1/Prickle1/Olfm3/Sdk1/Crybg3/Bcl2/Tgfbr2/Smad3/Man2a1/Tenm3/Cfh",71
"GO:0030705","cytoskeleton-dependent intracellular transport","42/1984","212/28928",0.19811320754717,2.88861838101035,7.48930757983254,4.00065856306263e-10,1.24816357996284e-08,7.6066530959306e-09,"Mecp2/Ssna1/Ift22/Bloc1s2/Armcx3/Traf3ip1/Arl3/Ift20/Sod1/Dynll1/Kif1b/Lamp1/Dlg2/Madd/Kif1a/Htt/Dync1i1/Kif5b/Ssx2ip/Trak2/Tmem201/Arhgap21/Hif1a/Wasl/Trak1/Kif2a/Myo5a/Map1b/Map1a/Clip3/Dync1h1/Neto1/Kif21b/Ank3/Dst/Myrip/Tanc2/Rasgrp1/Bsn/Wasf1/Prickle1/Myo5b",42
"GO:0048880","sensory system development","72/1984","483/28928",0.149068322981366,2.17351232217992,7.05748148195678,4.08573894345634e-10,1.26622187728632e-08,7.7167053402422e-09,"Inhba/Shh/Vegfa/Bhlhe22/Slc17a6/Gdf11/Bsg/Uchl3/Pfdn5/Ptn/Jmjd6/Traf3ip1/Smarcd3/Hmgb1/Lhx2/Bax/Large1/Gja1/Skil/Ulk2/Ntrk3/Hipk1/Bmpr2/Nf1/Sp3/Lrp6/Ski/Hif1a/Meis2/Atp8a2/Usp45/Ntrk2/Abi2/Ahi1/Sos1/Cited2/Sox1/Ptprm/Sdk2/Spred1/Zeb2/Cacna1c/Hcn1/Nectin1/Nectin3/Frs2/Foxp2/Apc/Bcl11b/Col4a1/Fat1/Neurod1/Nfib/Fat3/Gpd2/Maf/Six3/Notch2/Megf11/Nphp4/Pbx3/Ephb1/Prickle1/Olfm3/Sdk1/Crybg3/Bcl2/Tgfbr2/Smad3/Man2a1/Tenm3/Cfh",72
"GO:0060074","synapse maturation","19/1984","51/28928",0.372549019607843,5.43200506008855,8.59608687507187,4.10395914309741e-10,1.26622187728632e-08,7.7167053402422e-09,"Neurod2/C1ql2/Pfn1/Camk2b/Dab1/Adgrl1/Pten/Abl2/Nrxn1/Adgrb3/Clstn1/Igsf21/Cntnap1/Erbb4/Reln/Sez6l/Robo2/Neurl1a/Nlgn1",19
"GO:0060999","positive regulation of dendritic spine development","22/1984","68/28928",0.323529411764706,4.71726755218216,8.32763363369842,4.12228636001924e-10,1.26622187728632e-08,7.7167053402422e-09,"Mecp2/Mapkapk5/Foxo6/Cfl1/Arf1/Rac1/Camk2b/Opa1/Ptprd/Kalrn/Tsc2/Itsn1/Marcks/Crebbp/Nlgn3/Ppp1r9a/Il1rapl1/Reln/Shank3/Neurl1a/Nlgn1/Tiam1",22
"GO:0048814","regulation of dendrite morphogenesis","27/1984","100/28928",0.27,3.93677419354839,7.98279166723525,4.50177252905684e-10,1.37569551285383e-08,8.38386786787914e-09,"Wls/Sdc2/Dpysl5/Nedd4/Camk2b/Opa1/Ptprd/Ppp3ca/Kalrn/Gsk3b/Grip1/Sh3glb1/Marcks/Hecw2/Tbc1d24/Rap2a/Epha4/Adgrb3/Sipa1l1/Grin1/Il1rapl1/Reln/Nedd4l/Akap5/Myo5b/Cit/Tiam1",27
"GO:0090257","regulation of muscle system process","49/1984","272/28928",0.180147058823529,2.62666034155598,7.31416988043862,4.63243874119331e-10,1.40840318667199e-08,8.58319745280179e-09,"Sln/Fkbp1b/Rgs2/Eno1b/Pin1/Glrx3/Igfbp5/Chga/Calm3/Sod1/Calm2/Parp1/Mef2c/Atp1a1/Ank2/Ppp3ca/Gsk3b/Mtmr4/Slc8a1/Slc9a1/Camk2d/Atp2a2/Hdac4/Foxo3/Ep300/Zdhhc21/Mef2a/Jarid2/Selenon/Pde4d/Cacna1c/Akap6/Foxp1/Cacnb2/Smad4/Atp2b1/Dock4/Ryr2/Nfatc3/Npnt/Tead1/Prkca/Adrb1/Foxo1/Prkg1/Scn5a/Smad3/Kcnj2/Kit",49
"GO:0098739","import across plasma membrane","42/1984","213/28928",0.197183098591549,2.87505679236711,7.45317493095844,4.65703913294956e-10,1.40869523823586e-08,8.58497729557893e-09,"Ntsr1/Slc6a7/Slc1a6/Rgs2/Slc16a2/Arl6ip1/Slc31a1/Arl6ip5/Iscu/Slc6a6/Slc43a2/Atp1a1/Wnk1/Atp1a3/Ppp3ca/Wnk2/Slc8a1/Cacna1e/Slc12a5/Slc9a1/Hcn2/Kcnj3/Kcnj9/Acsl1/Lrrc8c/Ank3/Cacna1c/Slc6a1/Slc38a1/Slc12a2/Slc7a8/Slc38a2/Slc7a2/Slc36a1/Per2/Slc24a2/Akap5/Lrrc8b/Adrb1/Kcnj6/Scn5a/Kcnj2",42
"GO:0048013","ephrin receptor signaling pathway","17/1984","41/28928",0.414634146341463,6.0456333595594,8.77299524168106,4.76400204191069e-10,1.43377212968413e-08,8.73780278819344e-09,"Epha10/Ephb6/Efnb1/Efna3/Efnb3/Efnb2/Git1/Cdk5r1/Anks1b/Epha5/Epha4/Sipa1l1/Epha3/Chn1/Ephb1/Epha7/Tiam1",17
"GO:0002791","regulation of peptide secretion","50/1984","281/28928",0.177935943060498,2.59442084720468,7.28799467906179,4.8206120854522e-10,1.43630137086048e-08,8.753216681479e-09,"Gipr/Gck/Grp/Crhr2/Fkbp1b/Nos1/Pfkl/Nnat/Crhbp/Htr2c/Stx4a/Nucb2/Uqcc2/Aimp1/Mpc2/Chga/Gja1/Dynll1/Rac1/Gnaz/Madd/Gnaq/Kif5b/Ppp3ca/Kalrn/Snap25/Itsn1/Cacna1e/Epha5/Hif1a/Rapgef4/Prkcb/Arhgef7/Lrp1/Ncoa6/Camk2n1/Kcnb1/Stxbp5l/Pde8b/Slc25a22/Cacna1c/Rfx3/Mcu/Myrip/Prkce/Per2/Kcnj6/Foxo1/Plcb1/Tiam1",50
"GO:0090087","regulation of peptide transport","50/1984","281/28928",0.177935943060498,2.59442084720468,7.28799467906179,4.8206120854522e-10,1.43630137086048e-08,8.753216681479e-09,"Gipr/Gck/Grp/Crhr2/Fkbp1b/Nos1/Pfkl/Nnat/Crhbp/Htr2c/Stx4a/Nucb2/Uqcc2/Aimp1/Mpc2/Chga/Gja1/Dynll1/Rac1/Gnaz/Madd/Gnaq/Kif5b/Ppp3ca/Kalrn/Snap25/Itsn1/Cacna1e/Epha5/Hif1a/Rapgef4/Prkcb/Arhgef7/Lrp1/Ncoa6/Camk2n1/Kcnb1/Stxbp5l/Pde8b/Slc25a22/Cacna1c/Rfx3/Mcu/Myrip/Prkce/Per2/Kcnj6/Foxo1/Plcb1/Tiam1",50
"GO:0150063","visual system development","71/1984","476/28928",0.149159663865546,2.17484413120087,7.01324199854312,5.25468392675437e-10,1.557843856693e-08,9.49393011118229e-09,"Inhba/Shh/Vegfa/Bhlhe22/Slc17a6/Gdf11/Bsg/Uchl3/Pfdn5/Ptn/Jmjd6/Traf3ip1/Smarcd3/Hmgb1/Lhx2/Bax/Large1/Gja1/Skil/Ntrk3/Hipk1/Bmpr2/Nf1/Sp3/Lrp6/Ski/Hif1a/Meis2/Atp8a2/Usp45/Ntrk2/Abi2/Ahi1/Sos1/Cited2/Sox1/Ptprm/Sdk2/Spred1/Zeb2/Cacna1c/Hcn1/Nectin1/Nectin3/Frs2/Foxp2/Apc/Bcl11b/Col4a1/Fat1/Neurod1/Nfib/Fat3/Gpd2/Maf/Six3/Notch2/Megf11/Nphp4/Pbx3/Ephb1/Prickle1/Olfm3/Sdk1/Crybg3/Bcl2/Tgfbr2/Smad3/Man2a1/Tenm3/Cfh",71
"GO:0030902","hindbrain development","41/1984","206/28928",0.199029126213592,2.90197306608205,7.43399270575376,5.56617440625442e-10,1.64202144984505e-08,1.00069315797695e-08,"Mecp2/Shh/Wls/Neurod2/Pfdn1/Uqcrq/Sstr1/Cdk5/Plxna2/Gpx4/Atrn/Dab1/Cdk5r1/Ncstn/Cntn1/Lrp6/Herc1/Abl2/Sptbn2/Nrxn1/Nr2c2/Rere/Atf2/Atxn2/Tbr1/Grin1/Foxp2/Sec24b/Neurod1/Arhgap32/Nfib/Grid2/Atp2b2/Sez6l/Mafb/Zfp365/Dlc1/Ephb1/Myo16/Prkg1/Bcl2",41
"GO:0001662","behavioral fear response","20/1984","58/28928",0.344827586206897,5.02780867630701,8.33203210531219,7.09661014051401e-10,2.08318718361197e-08,1.26955172334837e-08,"Mecp2/Grp/Neurod2/Htr1a/Htr2c/Large1/Gja1/Mef2c/Cacna1e/Brinp1/Gng7/Pde8b/Grin2b/Shank3/Usp46/Drd1/Lypd1/Ankfn1/Bcl2/Npas2",20
"GO:0010038","response to metal ion","61/1984","384/28928",0.158854166666667,2.31619623655914,7.0456381887652,7.22122908559177e-10,2.10937765299222e-08,1.2855129177137e-08,"Mecp2/Gipr/Shh/Fosb/Bnip3/Neurod2/Nudt1/Snca/Cacna1g/Bsg/Crhbp/Junb/Park7/Cpne7/Kcnip3/Calm3/Sod1/Ahcyl1/Ppp1ca/Calm2/Camk2b/Slc25a12/Mef2c/Dlg2/Atp13a2/Htt/Braf/Wnk1/Atp1a3/Ncstn/Ppp3ca/Gsk3b/Pam/Hif1a/Homer1/Gabrg2/Nrxn1/Grin2a/Kmt2a/Ep300/Syt1/Cpne5/Kcnb1/Mef2a/Ank3/Nek7/Hcn1/Slc12a2/Adcy1/Ryr2/Kcnh1/Cpne6/Nfatc3/Akap5/Nfatc2/Nlgn1/Prkaa2/Scn5a/Bcl2/Adcy7/Kit",61
"GO:2001257","regulation of cation channel activity","27/1984","102/28928",0.264705882352941,3.8595825426945,7.85058515309918,7.30615232213318e-10,2.12377374085813e-08,1.29428629069882e-08,"Grp/Gem/Fkbp1b/Stac2/Tmem74/Fgf11/Calm3/Calm2/Gnb5/Htt/Jph3/Ank2/Slmap/Cbarp/Homer1/Myo5a/Cacnb4/Neto1/Ank3/Selenon/Akap6/Cacnb2/Nedd4l/Stim2/Actn2/Lrrc26/Crhr1",27
"GO:2000463","positive regulation of excitatory postsynaptic potential","17/1984","42/28928",0.404761904761905,5.90168970814132,8.62617479525417,7.49167855394985e-10,2.16713167490229e-08,1.32070981150368e-08,"Chrna7/Stx1b/Gsk3b/Pten/Tbc1d24/Nrxn1/Grin2a/Neto1/Igsf11/Nlgn3/Grin2b/Rims2/Grin1/Reln/Shank3/Rims1/Nlgn1",17
"GO:0048640","negative regulation of developmental growth","29/1984","116/28928",0.25,3.64516129032258,7.74615079007388,7.55934625723253e-10,2.17614223897819e-08,1.32620109776009e-08,"Mecp2/Stc2/Rgs2/Cdkn1a/Cdk5/Cfl1/Gja1/Ttc3/Ulk2/Gsk3b/Tnr/Pten/Sema6d/Cited2/Slit2/Wwc2/Slit1/Jarid2/Dip2b/Atxn2/Foxp1/Fstl4/Apc/Kcnk2/Adrb1/Sema3a/Epha7/Sema5a/Tgfbr2",29
"GO:0031929","TOR signaling","38/1984","184/28928",0.206521739130435,3.01122019635344,7.42653834365453,7.8400231437411e-10,2.2460912458439e-08,1.36882995171593e-08,"Ddit4/Mapkapk5/Eif4ebp1/Lamtor2/Rps6/Lamtor4/Lamtor5/Rheb/Prmt1/Ppdpf/Pip4p1/Sar1b/Rbx1/Rragb/Araf/Ywhag/Larp1/Gsk3b/Tsc2/Pten/Rragc/Hif1a/Fbxo9/Tbck/Ube2d1/Sesn3/Ep300/Rictor/Nlk/Prkacb/Foxp1/Gpr155/Reln/Fnip2/Szt2/Rps6ka2/Sh3bp4/Prkaa2",38
"GO:0060562","epithelial tube morphogenesis","63/1984","404/28928",0.155940594059406,2.27371446822102,6.99598786483281,8.18942247619455e-10,2.33496500170542e-08,1.42299206964851e-08,"Shh/Vegfa/Rps7/Bsg/Coq7/Pfn1/Lias/Lhx2/Cfl1/Plxnd1/Gja1/Ppp1ca/Rala/Mef2c/Opa1/Efnb2/Mib1/Lrp6/Tsc2/Ski/Dicer1/Hif1a/Abl2/Luzp1/Kras/Mical2/Cited2/Epha4/Hey1/Slit2/Klhl3/Ext1/Zeb2/Slc12a2/Prkacb/Pkd1/C2cd3/Foxp1/Wnt4/Smad4/Sec24b/Hs2st1/Col4a1/Csmd1/Cobl/Shank3/Ryr2/Notch2/Dlc1/Nfatc3/Npnt/Tead1/Sfrp2/Prickle1/Fmn1/Shroom3/Epha7/Sema5a/Bcl2/Stard13/Tgfbr2/Smad3/Cxcl12",63
"GO:0022411","cellular component disassembly","66/1984","433/28928",0.152424942263279,2.22245399687104,6.95478388497687,8.59184631195587e-10,2.43803867490214e-08,1.48580800883447e-08,"Cidea/Ddit4/Bnip3/Htr1a/Stmn4/Lix1l/Rpl23/Chmp2a/Lix1/Stmn3/Smarcd3/Rnf14/Chmp4b/Ddrgk1/Stmn1/Pym1/Bax/Cdk5/Cfl1/Calm3/Denr/Eif5a/Chmp5/Gabarap/Arpc2/Calm2/Stmn2/Rac1/Taok1/Htt/Pik3r1/Wnk1/Kif5b/Clasp2/Eml4/Klhdc10/Dicer1/Vps33a/Smarcd1/Arid2/Tmod2/Camsap2/Mical2/Epha4/Map1b/Map1a/Exoc8/Cd47/Atp2a2/Adgrb3/Dnajc6/Ogfod1/Add3/Dusp3/Sh3gl2/Apc/Synj1/Sptb/Svil/Per2/Akap5/Prickle1/Nav3/Actn2/Prkaa2/Sema5a",66
"GO:1903169","regulation of calcium ion transmembrane transport","39/1984","193/28928",0.202072538860104,2.94634798596022,7.36181739050251,9.17892587175105e-10,2.59228527344855e-08,1.57981014006192e-08,"Sln/Ngf/Ntsr1/Gem/Snca/Fkbp1b/Stac2/Bax/Calm3/Calm2/Gnb5/Htt/Jph3/Ank2/Fbxo11/Ppp3ca/Cbarp/Slc8a1/Sestd1/Slc9a1/Camk2d/Myo5a/Cacnb4/Cx3cl1/Selenon/Pde4d/Cacna1c/Akap6/Grin1/Cacnb2/Cacna2d1/Prkce/Stim2/Ryr2/Akap5/Drd1/Adrb1/Bcl2/Crhr1",39
"GO:0051345","positive regulation of hydrolase activity","59/1984","368/28928",0.160326086956522,2.33765778401122,7.00779398054454,9.52965219375918e-10,2.67864138785901e-08,1.63243793785845e-08,"Fam162a/Ntf3/Ngf/Rps3/Snca/Rgs16/Bbc3/Psenen/Efna3/Pin1/Hmgb1/Ddrgk1/Cycs/Rgs7/Bax/Prelid1/Arl6ip5/Calm3/Pdcd5/Srgap2/Calm2/Dock9/Mef2c/Gnb5/Ntrk3/Ralgapb/Ncstn/Kalrn/Gsk3b/Nf1/Ralgapa1/Tsc2/Tbc1d30/Arap2/Rab11fip2/Epha4/Arhgef7/Dock7/Evi5/Rap1gds1/Asap1/Pkp4/Prex1/Itga6/Sipa1l1/Wnt4/Cyfip2/Chn1/Rasgrp1/Asap2/Map3k5/Dlc1/Dennd1b/Npnt/Sfrp2/Bcl2l11/Chn2/Tiam1/Smad3",59
"GO:0010721","negative regulation of cell development","53/1984","314/28928",0.168789808917197,2.46106431066365,7.06376702143773,1.0527733784825e-09,2.94529416074047e-08,1.79494349185304e-08,"Mecp2/Shh/Wnt7b/Vegfa/Dynlt1b/Zbtb7b/Efnb3/Ptn/Idh2/Prdx2/Hmgb3/Hmgb1/Lhx2/Cdk5/Cfl1/Dpysl5/Ttc3/Ulk2/Ntrk3/Pik3r1/Dab1/Ppp3ca/Syngap1/Gsk3b/Trak2/Nf1/Tsc2/Tnr/Ski/Pten/Sema6d/Dicer1/Rc3h1/Fbxo7/Brinp1/Sorl1/Slit2/Tjp2/Slit1/Rb1/Dip2b/Fstl4/Socs5/Id4/Mafb/S1pr3/Bcl6/Sema3a/Zfp608/Epha7/Sema5a/Frzb/Cit",53
"GO:0043270","positive regulation of monoatomic ion transport","46/1984","253/28928",0.181818181818182,2.65102639296188,7.15737974525856,1.14769658330948e-09,3.19585230838372e-08,1.94764053734269e-08,"Serpine1/Fxyd7/Crhr2/Ntsr1/Heph/Snca/Stac2/Nos1/Rgs7/Bax/Calm3/Ahcyl1/Calm2/Arf1/Htt/Wnk1/Ank2/Kif5b/Ppp3ca/Wnk2/Cntn1/Homer1/Slc9a1/Ank3/Cx3cl1/Cacna1c/Akap6/Nlgn3/Grin1/Cacnb2/Ano6/Reln/Atp2b1/Nedd4l/Atp2b2/Stim2/Camk2a/Akap5/Drd1/Adrb1/Actn2/Plcb1/Lrrc26/Scn5a/Kcnj2/Cxcl12",46
"GO:0045773","positive regulation of axon extension","19/1984","54/28928",0.351851851851852,5.13022700119474,8.24344647106306,1.27442722758579e-09,3.53223806938778e-08,2.15264329751333e-08,"Tnfrsf12a/Vegfa/Ngf/Islr2/Shtn1/Rpl4/Ntrk3/Cyfip1/Gsk3b/Bmpr2/Lrp1/Map1b/Ep300/Map3k13/Arhgap32/Cdh4/Sema5a/Myo5b/Cxcl12",19
"GO:0018105","peptidyl-serine phosphorylation","41/1984","212/28928",0.193396226415094,2.81984175289105,7.21657417457277,1.37014431461151e-09,3.77994906054167e-08,2.30360520731468e-08,"Ntf3/Snca/Nos1/Chrna7/Mif/Park7/Bax/Cdk5/Araf/Camk2b/Ntrk3/Braf/Wnk1/Cdk5r1/Gsk3b/Smg1/Brsk1/Dclk1/Tnks/Pten/Lats1/Dyrk1a/Ntrk2/Camk2d/Dock7/Nrxn1/Phip/Map3k13/Lmtk2/Rictor/Uhmk1/Pde4d/Pkd1/Prkce/Fnip2/Camk2a/Hipk4/Rps6ka2/Sfrp2/Prkca/Bcl2",41
"GO:0048511","rhythmic process","58/1984","364/28928",0.159340659340659,2.32328961361219,6.8942587691356,1.67179563683382e-09,4.59088949303813e-08,2.79781467236317e-08,"Inhba/Ngf/Cort/Adamts1/Chrna7/Ptn/2610005L07Rik/Cdk5/Ndufa9/Ppp1ca/Ncor1/Parp1/Ntrk3/Cdk5r1/Atp1a3/Phlpp1/Gsk3b/Tef/Ddx5/Pten/Dyrk1a/Homer1/Enox1/Ntrk2/Huwe1/Crebbp/Fbxl17/Grin2a/Kmt2a/Foxo3/Ep300/Usp2/Nr1d2/Pde4d/Ppargc1a/Ncoa2/Nlgn3/Grin2b/Noct/Grin1/Adcy1/Id4/Klf9/Per2/Six3/Drd1/Adrb1/Nlgn1/Prkaa2/Hrh1/Kcnd2/Prkg1/Ankfn1/Kcnh7/Nrip1/Npas2/Hlf/Slit3",58
"GO:0015837","amine transport","30/1984","127/28928",0.236220472440945,3.44424688849378,7.490911128884,1.68255499179728e-09,4.59924091565137e-08,2.80290425963332e-08,"Gck/Crhr2/Ntsr1/Htr1a/Snca/Rgs2/Rab3b/Chrna7/Hrh3/Htr2c/Arl6ip1/Chga/Arl6ip5/Sv2a/Slc43a2/Prkcb/Myo5a/Syt1/Kcnb1/Slc44a1/Slc6a1/Slc38a1/Grin2b/Slc12a2/Slc7a8/Slc38a2/Per2/Prkg1/Crhr1/Cxcl12",30
"GO:0051961","negative regulation of nervous system development","36/1984","173/28928",0.208092485549133,3.03412269252284,7.28173730253314,1.7471287491047e-09,4.75394530407074e-08,2.89718538063505e-08,"Mecp2/Wnt7b/Dynlt1b/Efnb3/Ptn/Idh2/Lhx2/Cdk5/Dpysl5/Ttc3/Ulk2/Ntrk3/Dab1/Ppp3ca/Syngap1/Gsk3b/Trak2/Nf1/Tsc2/Tnr/Ski/Pten/Sema6d/Dicer1/Brinp1/Sorl1/Slit2/Slit1/Rb1/Dip2b/Fstl4/Id4/Sema3a/Epha7/Sema5a/Cit",36
"GO:0099563","modification of synaptic structure","19/1984","55/28928",0.345454545454545,5.03695014662757,8.13167985970361,1.82201813093719e-09,4.93518456466124e-08,3.00763758456139e-08,"Pfn1/Cfl1/Kif5b/Kalrn/Cyfip1/Gsk3b/Nf1/Itsn1/Marcks/Wasf3/Epha4/Amot/Sptb/Drd1/Wasf1/Synpo/Cap2/Myo5b/Tiam1",19
"GO:0051952","regulation of amine transport","28/1984","113/28928",0.247787610619469,3.61290322580645,7.55170004936348,1.83374712790543e-09,4.94447924669161e-08,3.01330202013514e-08,"Gck/Crhr2/Ntsr1/Htr1a/Snca/Rgs2/Rab3b/Chrna7/Hrh3/Htr2c/Arl6ip1/Chga/Arl6ip5/Sv2a/Slc43a2/Prkcb/Myo5a/Syt1/Kcnb1/Slc6a1/Slc38a1/Grin2b/Slc12a2/Slc38a2/Per2/Prkg1/Crhr1/Cxcl12",28
"GO:0009060","aerobic respiration","40/1984","206/28928",0.194174757281553,2.831193235202,7.15734486259546,1.91670578321777e-09,5.14488728026788e-08,3.13543620298782e-08,"Cox6a2/Snca/Ndufs6/Ndufa3/Uqcrb/Ndufa12/Uqcr11/Nop53/Uqcrq/Ndufs7/Cox6a1/Idh3g/Ndufb7/Ndufb6/Park7/Cox5b/Coq7/Idh2/Ndufa13/Ndufa5/Ndufb10/Ndufb11/Ndufs5/Ndufv3/Ndufc2/Ndufb3/Cox7b/Cycs/Uqcc2/Ndufa9/Uqcr10/Pdhb/Cox8a/Stoml2/Iscu/Ndufa11/Ndufv2/Sdhb/Cox4i1/Slc25a51",40
"GO:0097479","synaptic vesicle localization","21/1984","67/28928",0.313432835820896,4.57005296100144,7.93867219889895,1.97588084327223e-09,5.27994347312072e-08,3.21774317172017e-08,"Snca/Bloc1s2/Cdk5/Arf1/Kif1b/Madd/Kif1a/Snap91/Kif5b/Dnm1/Pten/Magi2/Dnm3/Nrxn1/Pclo/Syn1/Nlgn3/Synj1/Pcdh17/Bsn/Nlgn1",21
"GO:0006865","amino acid transport","38/1984","190/28928",0.2,2.91612903225806,7.19059416834922,2.03427884953715e-09,5.41172663588922e-08,3.29805546564998e-08,"Ntsr1/Slc17a6/Slc6a7/Htr1a/Snca/Slc1a6/Rgs2/Hrh3/Htr2c/Slc16a2/Arl6ip1/Arl6ip5/Gja1/Slc25a12/Sv2a/Slc6a6/Slc43a2/Ttyh3/Nf1/Ntrk2/Apba1/Cacnb4/Lrrc8c/Slc25a22/Slc6a1/Slc38a1/Grin2b/Slc12a2/Slc7a8/Lrrc8d/Slc38a2/Slc7a2/Slc36a1/Per2/Kcnk2/Lrrc8b/Prkg1/Slc38a6",38
"GO:0018209","peptidyl-serine modification","42/1984","224/28928",0.1875,2.73387096774194,7.06905026952449,2.30235668216402e-09,6.09766376400684e-08,3.71608446945771e-08,"Ntf3/Snca/Nos1/Chrna7/Mif/Park7/Ntmt1/Bax/Cdk5/Araf/Camk2b/Ntrk3/Braf/Wnk1/Cdk5r1/Gsk3b/Smg1/Brsk1/Dclk1/Tnks/Pten/Lats1/Dyrk1a/Ntrk2/Camk2d/Dock7/Nrxn1/Phip/Map3k13/Lmtk2/Rictor/Uhmk1/Pde4d/Pkd1/Prkce/Fnip2/Camk2a/Hipk4/Rps6ka2/Sfrp2/Prkca/Bcl2",42
"GO:0051098","regulation of binding","56/1984","349/28928",0.160458452722063,2.33958776227008,6.83206307927374,2.44909223599478e-09,6.45758435145702e-08,3.93543000194783e-08,"Sln/Shh/Ngf/Ephb6/Hmgb2/Rpl11/Pin1/Cdkn1a/Park7/Traf3ip1/Lamtor5/Smarcd3/Ppdpf/Hmgb1/Ddrgk1/Stmn1/Cycs/Ckmt1/Lhx2/Bax/Edf1/Dnajb2/Cdk5/Plxnd1/Large1/H1f0/Brd4/Hipk1/Ppp3ca/Gsk3b/Aplp2/Tnks/Ski/Ctbp2/Spon1/Abl2/Mapre3/Epha4/Arhgef7/Lrp1/Atp2a2/Hdac4/Plcl2/Ep300/Rb1/Sppl3/Cyld/Smad4/Neurod1/Nfib/Per2/Hopx/Zbtb7c/Plcl1/Tiam1/Smad3",56
"GO:0009135","purine nucleoside diphosphate metabolic process","30/1984","129/28928",0.232558139534884,3.39084771192798,7.38498405722879,2.50304649096737e-09,6.54195352617306e-08,3.9868469038954e-08,"Gck/Hk2/Galk1/Ddit4/Gale/Pgk1/Pfkl/Eno1b/Pfkfb3/Tpi1/Pgam1/Ak2/Gapdh/Eif6/Guk1/Nudt9/Aldoa/Pfkp/Pkm/Ncor1/Git1/Slc4a4/Hif1a/Zbtb20/Hdac4/Ep300/Foxk1/Ppargc1a/Ak3/Prkaa2",30
"GO:0009179","purine ribonucleoside diphosphate metabolic process","30/1984","129/28928",0.232558139534884,3.39084771192798,7.38498405722879,2.50304649096737e-09,6.54195352617306e-08,3.9868469038954e-08,"Gck/Hk2/Galk1/Ddit4/Gale/Pgk1/Pfkl/Eno1b/Pfkfb3/Tpi1/Pgam1/Ak2/Gapdh/Eif6/Guk1/Nudt9/Aldoa/Pfkp/Pkm/Ncor1/Git1/Slc4a4/Hif1a/Zbtb20/Hdac4/Ep300/Foxk1/Ppargc1a/Ak3/Prkaa2",30
"GO:0046031","ADP metabolic process","29/1984","122/28928",0.237704918032787,3.46589106292967,7.40634299129715,2.67788018998209e-09,6.96833539393155e-08,4.24669577358685e-08,"Gck/Hk2/Galk1/Ddit4/Gale/Pgk1/Pfkl/Eno1b/Pfkfb3/Tpi1/Pgam1/Ak2/Gapdh/Eif6/Nudt9/Aldoa/Pfkp/Pkm/Ncor1/Git1/Slc4a4/Hif1a/Zbtb20/Hdac4/Ep300/Foxk1/Ppargc1a/Ak3/Prkaa2",29
"GO:0043502","regulation of muscle adaptation","28/1984","115/28928",0.243478260869565,3.55007012622721,7.43529665770224,2.80919916379584e-09,7.2782686161128e-08,4.43557762704607e-08,"Rgs2/Pin1/Glrx3/Igfbp5/Parp1/Mef2c/Ppp3ca/Gsk3b/Mtmr4/Slc9a1/Camk2d/Atp2a2/Hdac4/Foxo3/Ep300/Mef2a/Jarid2/Selenon/Akap6/Foxp1/Smad4/Nfatc3/Tead1/Prkca/Adrb1/Foxo1/Scn5a/Smad3",28
"GO:0097107","postsynaptic density assembly","15/1984","35/28928",0.428571428571429,6.24884792626728,8.43127375060804,2.89629749082797e-09,7.4714444795861e-08,4.55330432597699e-08,"C1ql2/Ntrk3/Ptprd/Pten/Lats1/Slitrk3/Nrxn1/Nrxn3/Sipa1l1/Reln/Il1rap/Grid2/Shank3/Nlgn1/Prickle1",15
"GO:0042775","mitochondrial ATP synthesis coupled electron transport","23/1984","81/28928",0.283950617283951,4.14018319394663,7.67960113132335,2.96872615003466e-09,7.62527548623127e-08,4.64705318403792e-08,"Cox6a2/Snca/Ndufs6/Uqcrb/Ndufa12/Uqcr11/Uqcrq/Ndufs7/Cox6a1/Ndufb6/Park7/Cox5b/Coq7/Ndufv3/Ndufc2/Cox7b/Cycs/Uqcr10/Cox8a/Iscu/Ndufv2/Sdhb/Cox4i1",23
