"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001558","regulation of cell growth","74/1981","408/18986",0.181372549019608,1.7382832991854,5.14532565328638,1.48312268651953e-06,0.000288022425722092,0.00024916461133528,"MECP2/SFRP2/SYT4/FAM107A/RGS2/ACSL4/PSMD10/TAF9B/H3-3B/DERL2/MEAF6/TMEM196/TGFBR1/SEMA5A/XBP1/EBAG9/RICTOR/RAB21/CLASP2/BTG1/CDC42/ZNF639/PUM2/FGF13/H3-3A/MTPN/ADAM10/RUFY3/NRG3/CCAR2/ABL1/DDR1/GDI1/UNC13A/TAOK2/SMAD3/BRAT1/SMARCA4/NET1/CLSTN3/FN1/TNC/CLSTN1/HDGFL2/PPP1R9B/LTBP4/PTPRS/OGFR/STK11/PTCH2/EIF4G1/RGMA/PLXNA3/L1CAM/RPTOR/NKX6-1/SERPINE2/SFRP1/PSRC1/SLIT1/SESN2/CDK11B/IGFBP4/MEGF8/MT3/EGFR/EAF2/CPNE5/CDKN1A/MMP14/CDH4/NTN1/AGT/IGFBP5",74
"GO:0010975","regulation of neuron projection development","80/1981","452/18986",0.176991150442478,1.69629176289797,5.11369846706612,1.53574636662678e-06,0.000288621236515084,0.000249682635090289,"SFRP2/RGS2/EPHA3/TMEM106B/ELAVL4/SKIL/VIM/SEMA5A/SHOC2/RAB21/HDAC2/EPHA4/TMEM30A/PUM2/FGF13/RAP1A/STMN2/PAQR3/DHX36/NEGR1/PRKCI/RUFY3/FLNA/TNIK/SEZ6/FGFR1/ABL1/SRCIN1/SARM1/PTPRF/TRIM67/DDR1/KNDC1/STX1B/GDI1/ITM2C/NTNG2/SIPA1L1/PTK7/AP2A1/PLXNB1/PREX1/DVL1/TUBB2B/NSMF/EHD1/CAMK2G/FN1/OBSL1/ACAP3/PLXNA1/PTPRS/STK11/RAPGEF1/DAB2IP/TSKU/RGMA/NDRG4/PLXNA3/PRAG1/L1CAM/CTNNA2/SHANK3/SFRP1/SLIT1/KANK1/EPHB3/GRN/RAB29/DDR2/WNT7A/PLXNB2/METRN/KIF1A/LRP4/INPP5J/MEGF8/MT3/CDH4/NTN1",80
"GO:0060560","developmental growth involved in morphogenesis","49/1981","238/18986",0.205882352941176,1.97318644772397,5.15663365745641,2.46957771689849e-06,0.000449617493082832,0.000388958490411512,"MECP2/SFRP2/SYT4/FGFR2/FLRT3/C9orf72/SEMA5A/IMPACT/RAB21/CLASP2/PUM2/FGF13/RUFY3/S1PR1/ABL1/DDR1/TRIM28/GDI1/UNC13A/PTK7/DVL1/SOX9/CLSTN3/SEMA5B/FN1/TNC/PLXNA1/PTPRS/SPRY1/STK11/RGMA/PLXNA3/L1CAM/NKX6-1/KIF26B/SFRP1/SLIT1/FLRT1/TSC22D4/NOTCH1/S100B/CSF1/LAMB2/MEGF8/MT3/CPNE5/FGF1/CDH4/NTN1",49
"GO:0035418","protein localization to synapse","25/1981","89/18986",0.280898876404494,2.69214844392515,5.46130273163323,2.72942325380141e-06,0.000471843161035642,0.000408185638794994,"VAMP4/ABHD17B/RAB11A/VPS35/MKLN1/RAP1A/NETO2/ADAM10/STX1B/BSN/DVL1/NLGN2/CLSTN3/CLSTN1/GRIP2/NRXN2/DAG1/CACNA2D2/SHANK1/MAPK8IP3/SCRIB/IQSEC2/WNT7A/MAP1A/CPLX1",25
"GO:0016358","dendrite development","49/1981","239/18986",0.205020920502092,1.96493043748244,5.12375419656033,2.79718982690995e-06,0.000471843161035642,0.000408185638794994,"MECP2/MAPK6/ARF4/HPRT1/TMEM106B/ELAVL4/C21orf91/RAB21/HDAC2/EPHA4/CDC42/UBA6/DHX36/TNIK/SEZ6/ABL1/SRCIN1/SARM1/KNDC1/IQSEC1/SIPA1L1/TAOK2/PREX1/DVL1/NLGN2/DLG5/NSMF/OBSL1/PPP1R9B/MAPK8IP2/PTPRS/STK11/MINK1/DAB2IP/CC2D1A/SDK1/CTNNA2/SHANK1/SHANK3/CTNND2/MAP1S/CELSR2/FLRT1/EPHB3/CHRNA7/WNT7A/KIF1A/LRP4/MAP1A",49
"GO:0007409","axonogenesis","80/1981","459/18986",0.174291938997821,1.67042238960759,4.96262572016614,2.8346224916319e-06,0.000471843161035642,0.000408185638794994,"SLITRK6/SLITRK4/FGFR2/EPHA3/CNTN6/RPS6KA5/FLRT3/SKIL/EPHA5/C9orf72/STMN1/FZD3/SEMA5A/RAB21/CLASP2/ZDHHC17/EPHA4/FGF13/CREB1/WDR47/USP33/ATL1/SPAST/LMO4/RUFY3/OPHN1/SEMA6A/ABL1/GDI1/POU4F1/CELSR3/NTNG2/SIPA1L1/PTK7/TAOK2/PALLD/BOC/PLXNB1/DVL1/CNTNAP1/TUBB2B/SEMA5B/APLP1/FN1/ADGRB1/PLXNA1/FLOT1/PTPRS/STK11/EPHA10/SPTBN4/TSKU/RGMA/DAG1/PLXNA3/DSCAML1/L1CAM/NKX6-1/CTNNA2/MAP1S/SLIT1/EPHB3/SEMA6B/WNT7A/PLXNB2/NOTCH1/METRN/NOTCH2/LRP4/S100B/MAP1A/NOTCH3/ARHGEF25/LAMB2/MEGF8/MT3/NTN3/CDH4/GBX2/NTN1",80
"GO:0030042","actin filament depolymerization","19/1981","58/18986",0.327586206896552,3.13960208184651,5.56998294395275,3.55176409856062e-06,0.000574793823283727,0.000497246973798487,"CAPZA1/CAPZA2/SEMA5A/CFL2/PIK3CA/MTPN/WDR1/MICAL3/SPTBN1/MICAL1/SPTBN2/PPP1R9B/SPTBN4/FLII/CARMIL1/SWAP70/ACTN2/GSN/MICAL2",19
"GO:0002009","morphogenesis of an epithelium","85/1981","500/18986",0.17,1.6292882382635,4.8671234607847,3.89918735797188e-06,0.000613963933717411,0.000531132548221035,"SOSTDC1/SFRP2/KIF20B/FGFR2/LIN7C/PRKACB/FLRT3/TMED2/CASP3/RPS7/FZD3/FRS2/CLASP2/EPHA4/KRAS/IFT52/CDC42/CLIC4/RBPJ/INTU/CEP290/GNA13/LMO4/FLNA/OPHN1/WDR1/FGFR1/ABL1/DDR1/TRIM28/DLL1/PTK7/SMAD3/MTHFR/PKD1/TSC2/SUFU/DVL1/AR/DLG5/SOX9/TNC/AJAP1/HS3ST3B1/PLXNA1/SKI/FAT1/LAMA5/RREB1/SPRY1/CELSR1/STARD13/FREM2/RGMA/DAG1/NDRG4/DCHS1/TMEM59L/MSN/KIF26B/JAG2/SFRP1/CAMSAP3/ITGB5/LRP5/SCRIB/WNT7A/PLXNB2/NOTCH1/IRX1/HS3ST3A1/NOTCH2/CSF1/SOX8/MEGF8/PCDH8/EGFR/FGF1/MMP14/GBX2/COL4A1/NTN1/MICAL2/AGT/IGFBP5",85
"GO:0022612","gland morphogenesis","31/1981","127/18986",0.244094488188976,2.33941340371323,5.1691173449536,4.89109709444116e-06,0.00074988241242669,0.000648713930420617,"SOSTDC1/FGFR2/PLAG1/TWSG1/XBP1/FRS2/CDC42/NRG3/FGFR1/DDR1/CAPN1/SULF2/AR/SOX9/TNC/PLXNA1/LAMA5/DAG1/TGFB3/MSN/BAX/SFRP1/LRP5/SCRIB/NOTCH1/NOTCH2/CSF1/EGFR/FGF1/NTN1/IGFBP5",31
"GO:0032388","positive regulation of intracellular transport","33/1981","140/18986",0.235714285714286,2.25909713708805,5.1035559615517,5.52515811091721e-06,0.000825373619338555,0.000714020432795455,"MECP2/ECT2/KIF20B/CTDSPL2/RAN/XBP1/RAB21/ZFAND1/HSP90AA1/TMEM30A/CDC42/PGAP1/NCBP2/CEP290/RUFY3/FLNA/NUMA1/TRIM28/JUP/CAPN10/SMAD3/PCNT/RIPOR1/EHD1/EZR/DYNC1H1/STK11/MSN/PTPN23/BAG3/RAB29/ACTN2/MLC1",33
"GO:0007052","mitotic spindle organization","32/1981","134/18986",0.238805970149254,2.28872799053697,5.10968544193996,5.69101013263059e-06,0.000827717511447155,0.000716048104650474,"KIF11/TPX2/CENPE/MZT1/RACGAP1/MAP9/CHMP5/DCTN6/CCSAP/STMN1/RAN/CLASP2/CEP97/RAB11A/CEP192/SMC3/ZNF207/KIF2A/STAG2/SPAST/FLNA/NUMA1/MAP4/DCTN1/PCNT/PKD1/NEK6/KIF3B/DYNC1H1/PSRC1/KIFC2/MAP1S",32
"GO:0030900","forebrain development","73/1981","416/18986",0.175480769230769,1.68181619617132,4.79918230067747,5.95547949702714e-06,0.000827717511447155,0.000716048104650474,"MECP2/ASPM/WDR89/FGFR2/UQCRQ/RRM1/FOXP2/HPRT1/ELAVL4/CASP3/EPHA5/C21orf91/BLOC1S6/RAN/NEUROD1/TWSG1/SEMA5A/FRS2/SCYL2/KRAS/METTL14/PGAP1/RBPJ/FGF13/UBA6/CREB1/BMPR1A/PEX13/WDR47/TRA2B/AGTPBP1/FLNA/OPHN1/NRG3/FGFR1/ZMIZ1/POU4F1/COL3A1/POU3F3/DCLK2/NDST1/TUBB2B/GRIA1/CCDC85C/APLP1/SOX2/PPP1R9B/MBOAT7/PLXNA1/CHD5/SKI/KDM6B/PTPRS/PEX5/DAB2IP/TSKU/PLXNA3/AXL/BAX/SHANK3/AKNA/SLIT1/EPHB3/ADGRG1/SEMA6B/WNT7A/NOTCH1/NOTCH3/HAP1/EGFR/GBX2/BCAN/ATP1A2",73
"GO:1904375","regulation of protein localization to cell periphery","35/1981","153/18986",0.228758169934641,2.19242938635996,5.05449594974514,5.96706753875395e-06,0.000827717511447155,0.000716048104650474,"EPHA3/PGRMC1/TMED2/ACSL3/SNCA/TMEM59/LYPLA1/VPS35/RAP1A/PRKCI/PIAS1/NETO2/ADAM10/EPB41/STX7/NUMA1/SPTBN1/SORBS1/AR/EZR/CAMK2G/PPP1R9B/WNK1/EIF4G1/SQSTM1/DAG1/CACNA2D2/STX4/ABCA2/ZDHHC8/IQSEC2/LRP1/EGFR/MMP14/CPLX1",35
"GO:0072659","protein localization to plasma membrane","56/1981","295/18986",0.189830508474576,1.81934479247769,4.8408392074309,6.81532316028046e-06,0.000905808926321658,0.00078360401453161,"EPHA3/PGRMC1/BLZF1/PSMD10/TMED2/ACSL3/HYCC2/TMEM59/ARL6IP5/PREPL/LYPLA1/VAMP4/CLASP2/RAB11A/VPS35/FGF13/RAP1A/PRKCI/C2CD5/STX7/FLNA/TNIK/TSPAN14/ATP6AP1/SEC16A/RAB11FIP3/SPTBN1/JUP/PACS2/ARFRP1/PACS1/SORBS1/AR/EHD1/EZR/CAMK2G/PPP1R9B/WNK1/FLOT1/GRIP2/LAMA5/SPTBN4/PALM/RILPL1/SQSTM1/DCHS1/STX4/FRMD8/ZDHHC8/SCRIB/GPR158/TESC/LRP1/ACTN2/EGFR/MMP14",56
"GO:0032956","regulation of actin cytoskeleton organization","64/1981","352/18986",0.181818181818182,1.74255426552246,4.79960728363962,6.84098742845056e-06,0.000905808926321658,0.00078360401453161,"ECT2/FAM107A/EPHA3/CAPZA1/ARHGAP28/EPHA5/C9orf72/TMSB4X/GMFB/CAPZA2/STMN1/ARPC5/TGFBR1/SEMA5A/RICTOR/CLASP2/CFL2/CDC42/RND3/CD47/PIK3CA/MTPN/CYRIB/FLNA/S1PR1/WDR1/WASF2/ABL1/CDK10/CDC42EP4/SPTBN1/CAPN10/TAOK2/SMAD3/ARHGEF18/PREX1/FSCN1/HIP1R/SPTBN2/DAPK3/DVL3/NEDD9/CELSR1/SPTBN4/ARHGEF26/FLII/TGFB3/CTNNA2/SHANK1/CARMIL1/SHANK3/SFRP1/RHPN1/SWAP70/CORO2B/KANK1/KANK2/SLC4A2/PDGFRB/LRP1/ACTN2/DAAM2/GSN/CGNL1",64
"GO:0031109","microtubule polymerization or depolymerization","33/1981","142/18986",0.232394366197183,2.2272788675516,5.0102581247509,7.63218726586829e-06,0.000988113844687748,0.000854804973777249,"MECP2/TPX2/MZT1/HAUS2/BLOC1S2/SNCA/CCSAP/STMN1/CKAP2/CLASP2/CEP192/FGF13/STMN2/ZNF207/WDR47/KIF2A/SPAST/HDGFL3/AKAP9/NUMA1/ABL1/MAP4/DCTN1/PCNT/MID1IP1/TUBB4A/CAMSAP3/PSRC1/MAP1S/APC2/MAP1A/CCDC88C/INPP5J",33
"GO:0009314","response to radiation","76/1981","442/18986",0.171945701357466,1.64793593436287,4.70436177208075,8.24814970158352e-06,0.00104464609046577,0.00090371031513002,"MECP2/ECT2/SFRP2/BBS10/FIGNL1/USP1/HMGCR/RRM1/RAD1/DCLRE1C/CASP3/MAPK8/UBE2B/SIRT1/FBXL3/INIP/COPS3/EIF2S1/TXN/PPP1CB/GTF2H5/MSH2/POLK/SDE2/LIG4/ZBTB1/HMGN1/NUCKS1/KRAS/KIT/NPM1/RO60/CUL4B/ATR/DHX36/PIAS1/XRCC5/DNMT3A/CBL/CCAR2/NMT1/CREBBP/CCND1/COL3A1/CRTC1/BRAT1/NET1/TANC1/CEP250/HSF1/SEMA5B/GNA11/SDF4/STK11/B3GAT1/MAP2K7/NPHP4/BHLHE40/MEN1/NDRG4/PER1/PITPNM1/BAX/SFRP1/AEN/POLD1/CNGB1/BBC3/COL6A1/EGFR/CCND2/ABCA7/CDKN1A/COL6A2/ATP1A2/PLEKHB1",76
"GO:0003016","respiratory system process","16/1981","46/18986",0.347826086956522,3.33358207317341,5.40843019424994,8.68788407994949e-06,0.00107692792871885,0.000931636931126499,"MECP2/BLOC1S6/CFAP54/YWHAZ/PBX3/GLS/NLGN2/SELENON/CC2D1A/JAG2/ADORA1/HIPK2/GAA/CCDC88C/COL6A1/ATP1A2",16
"GO:0031647","regulation of protein stability","68/1981","387/18986",0.175710594315245,1.68401885091835,4.64021363939697,1.17290477726834e-05,0.00142361317340945,0.00123155001613176,"H1-5/ADGRV1/FAM107A/SUMO1/USP1/RNF139/IFT80/CDC37L1/TAF9B/SNCA/RPL5/CASP3/MARCHF7/GET1/UBE2B/RPS7/SIRT1/RPL23/XBP1/FBXL3/MOSMO/CCT8/NAA15/RAB21/YWHAZ/EPHA4/RABL3/HSP90AA1/MORC3/VPS35/CREB1/SUGT1/USP37/RPAP3/ZNF207/USP33/PTGES3/TCP1/ATF7IP/FLNA/CCAR2/PLPP3/CREBBP/SEC16A/USP5/SEPTIN8/SMAD3/UBR4/CTSA/DVL1/HIP1R/LSS/DVL3/FLOT1/LAMP1/HCFC1/MAPK8IP3/CLU/GRN/BAG3/TESC/WDR81/WFS1/CCDC88C/PINK1/SREBF1/MT3/GSN",68
"GO:0072594","establishment of protein localization to organelle","78/1981","462/18986",0.168831168831169,1.61808610369943,4.59051912978046,1.24374203856429e-05,0.00147878390136236,0.00127927752538042,"ECT2/TXNIP/H1-5/SEC61G/SRP9/DNAJC19/SUMO1/TRAM1L1/PKIA/POT1/RANBP6/CSE1L/RAB8B/UFM1/NUP107/GRPEL2/MAPK8/SPCS3/KPNA5/HIKESHI/SEC62/HACL1/RAN/ATF2/NUP58/RPL23/XBP1/BNIP3L/PEX1/NCOA4/TOMM22/TRAM1/RAB11A/HSP90AA1/NUP155/SRP72/SPCS2/RANBP17/KPNA2/MKLN1/PEX13/ZFYVE16/GCC2/TOMM20/TNPO1/TCP1/UBE2D3/GNPTAB/IPO7/PIK3C3/FLNA/CBL/NMT1/TRIM28/JUP/SMAD3/HUWE1/TSC2/SUFU/IPO13/PEX5/MON1A/SQSTM1/ACD/AP3D1/BAX/MICALL2/PTPN23/CACNG8/LAMP1/CLU/SCRIB/BAG3/NOTCH1/PINK1/SREBF1/BBC3/CDKN1A",78
"GO:0090150","establishment of protein localization to membrane","53/1981","280/18986",0.189285714285714,1.81412345857071,4.68422815307468,1.29280658264654e-05,0.00150637823009975,0.00130314903530771,"SEC61G/SRP9/MMGT1/ARL6IP1/TRAM1L1/BLZF1/RAB8B/ZDHHC13/ACSL3/GET1/CD24/PREPL/SEC62/TMCO1/ATAD1/LYPLA1/VAMP4/ZDHHC21/ZDHHC17/TOMM22/TRAM1/ZDHHC20/RAB11A/HSP90AA1/SRP72/VPS35/SSR1/PRKCI/TOMM20/C2CD5/REEP1/ATP13A1/STX1B/GDI1/ATP6AP1/NACAD/RAB11FIP3/SPTBN1/TAOK2/ARFRP1/CLSTN1/WNK1/GRIP2/PEX5/RILPL1/BAX/ZDHHC11/ADORA1/MTCL1/SCRIB/NOMO2/EGFR/CPLX1",53
"GO:1901880","negative regulation of protein depolymerization","21/1981","74/18986",0.283783783783784,2.71979753605195,5.0592212574211,1.41216642719321e-05,0.00161319247153483,0.00139555270452035,"TPX2/CAPZA1/CAPZA2/CKAP2/CLASP2/FGF13/STMN2/PIK3CA/WDR47/MTPN/HDGFL3/SPTBN1/MID1IP1/SPTBN2/SPTBN4/FLII/CARMIL1/SWAP70/APC2/CCDC88C/GSN",21
"GO:0099068","postsynapse assembly","23/1981","87/18986",0.264367816091954,2.53371396078841,4.89377282476172,2.01181583636839e-05,0.00225231193028921,0.00194844698397831,"CBLN1/LRRTM2/CRIPT/SENP1/NAE1/PUM2/VPS35/GNA13/FGFR1/ABL1/NTNG2/NLGN2/SPTBN2/PPP1R9B/PTPRS/LRRC4B/NRXN2/CC2D1A/SHANK3/ZDHHC8/CSMD2/WNT7A/LRP4",23
"GO:0072384","organelle transport along microtubule","24/1981","93/18986",0.258064516129032,2.4733028284835,4.8611861847079,2.07699550400546e-05,0.00225231193028921,0.00194844698397831,"MECP2/BORCS7/BLOC1S2/BLOC1S6/RAB1A/AP3S1/RAB6A/ACTR10/CDC42/HSBP1/KIF3A/SPAST/AGTPBP1/LRPPRC/RHOT2/KIF3B/STK11/AP3D1/FYCO1/LAMP1/MAP1S/KIF1A/HAP1/KIF1C",24
"GO:0051223","regulation of protein transport","75/1981","446/18986",0.168161434977578,1.61166734199107,4.46156349635933,2.08762176854819e-05,0.00225231193028921,0.00194844698397831,"ECT2/SYT4/IER3IP1/KIF20B/SVIP/SUMO1/ACSL4/PKIA/HMGCR/YOD1/PGRMC1/CTDSPL2/PPIA/ACSL3/UFM1/EPHA5/SERP1/DERL2/RAN/LYPLA1/NEUROD1/NUP58/XBP1/TXN/XPO1/ZFAND1/RAP1GDS1/HSP90AA1/TMEM30A/CDC42/VPS35/PRKAR1A/UHMK1/CD200/GCC2/CEP290/TMED10/NDFIP1/RUFY3/FLNA/ABAT/CDK16/PRKCA/TRIM28/RAB11FIP3/SEPTIN8/JUP/CAPN10/ADCY5/SMAD3/PCNT/NADK/RIPOR1/SUFU/NLGN2/PFKL/GNA11/MYO18A/TGFB3/NKX6-1/GNAO1/STX4/PTPN23/SFRP1/TMEM132A/PIM3/ACHE/LRP5/BAG3/RAB29/BAIAP3/IRS2/SREBF1/EGFR/CPLX1",75
"GO:0006513","protein monoubiquitination","16/1981","49/18986",0.326530612244898,3.12948521155055,5.09420360931842,2.16523284716644e-05,0.00229357210319848,0.00198414064540343,"KBTBD8/SKP1/UBE2W/UBE2N/BIRC2/OBI1/MARCHF7/TOPORS/RNF152/UBE2D3/CBL/MGRN1/HUWE1/TRIM41/ZNF598/TRIM56",16
"GO:0031110","regulation of microtubule polymerization or depolymerization","25/1981","100/18986",0.25,2.39601211509339,4.77725490452302,2.53668795695858e-05,0.00263906143522156,0.00228301916126273,"MECP2/TPX2/HAUS2/SNCA/STMN1/CKAP2/CLASP2/FGF13/STMN2/WDR47/SPAST/HDGFL3/AKAP9/NUMA1/ABL1/DCTN1/MID1IP1/TUBB4A/CAMSAP3/PSRC1/MAP1S/APC2/MAP1A/CCDC88C/INPP5J",25
"GO:0045927","positive regulation of growth","49/1981","259/18986",0.189189189189189,1.81319835736797,4.49750329171187,2.73512883187031e-05,0.00279558957446955,0.00241842970396954,"MECP2/SFRP2/SYT4/FGFR2/ACSL4/PSMD10/TAF9B/H3-3B/SERP1/DERL2/TGFBR1/SEMA5A/RICTOR/CDC42/ZNF639/PUM2/RBPJ/CREB1/BMPR1A/H3-3A/MTPN/ADAM10/RUFY3/FGFR1/GDI1/UNC13A/DLL1/BRAT1/EZR/FN1/HDGFL2/PEX5/SPTBN4/EIF4G1/CACNA2D2/L1CAM/RPTOR/SFRP1/AGRN/YBX3/NOTCH1/CSF1/WFS1/MEGF8/EGFR/CPNE5/MMP14/CDH4/NTN1",49
"GO:0060562","epithelial tube morphogenesis","59/1981","331/18986",0.178247734138973,1.7083349219397,4.43725353684603,2.82182096311364e-05,0.00283447050536209,0.00245206511277462,"SOSTDC1/SFRP2/KIF20B/FGFR2/PRKACB/TMED2/CASP3/RPS7/FZD3/EPHA4/KRAS/IFT52/CLIC4/RBPJ/CEP290/GNA13/LMO4/ABL1/DDR1/DLL1/SMAD3/MTHFR/PKD1/TSC2/SUFU/DVL1/AR/DLG5/SOX9/TNC/HS3ST3B1/SKI/LAMA5/SPRY1/CELSR1/STARD13/RGMA/DAG1/NDRG4/DCHS1/TMEM59L/KIF26B/LRP5/SCRIB/PLXNB2/NOTCH1/IRX1/HS3ST3A1/NOTCH2/CSF1/SOX8/MEGF8/FGF1/MMP14/GBX2/COL4A1/NTN1/MICAL2/AGT",59
"GO:0099054","presynapse assembly","16/1981","50/18986",0.32,3.06689550731954,4.9948059609025,2.87784999582272e-05,0.00284175492807851,0.00245836677609263,"SLITRK6/CBLN1/SLITRK4/SNCA/VPS35/NTNG2/BSN/DVL1/NLGN2/CLSTN3/EIF4G1/LRRC4B/LRFN3/WNT7A/IGSF11/LRP4",16
"GO:0051098","regulation of binding","43/1981","219/18986",0.19634703196347,1.88179946938841,4.47974902847869,3.33759429271117e-05,0.00318671207242283,0.00275678490302284,"SUMO1/ZNF268/PPP2CA/MAPK8/EIF3E/STMN1/RAN/NEUROD1/ZNF675/TXN/HMGB1/EPHA4/NUCKS1/NMD3/STYX/WAPL/USP33/EPB41/ABL1/LRPAP1/PTPRF/POU4F1/SYMPK/DOT1L/GPSM1/HDAC4/RIPOR1/NES/TTBK1/HIP1R/JUN/FLOT1/SKI/NIBAN2/EIF4G1/ACD/BAX/MED25/GAS8/HIPK2/ZFPM1/LRP1/CDKN1A",43
"GO:0007266","Rho protein signal transduction","31/1981","139/18986",0.223021582733813,2.13744965663007,4.59385929577965,3.36413062822154e-05,0.00318671207242283,0.00275678490302284,"RACGAP1/STMN1/SCAI/CDC42SE2/CDC42/ARHGAP5/GNA13/HACD3/OPHN1/ABL1/BCR/CDC42EP4/COL3A1/ARHGEF18/MCF2L/PLXNB1/NET1/RIPOR1/FLOT1/ARHGAP27/CELSR1/STARD13/PRAG1/MYO9B/ARHGDIA/HEG1/KANK1/ADGRG1/PLEKHG5/KANK2/NTN1",31
"GO:0035967","cellular response to topologically incorrect protein","27/1981","114/18986",0.236842105263158,2.269906214299,4.64167074300262,3.47780022535753e-05,0.00318671207242283,0.00275678490302284,"KLHL15/UBE2W/YOD1/TMED2/DNAJB9/RNF7/SERP1/DERL2/DNAJB14/XBP1/EIF2S1/ATXN3/CREBRF/TMEM33/ATF6/DNAJC10/EIF2AK2/CCND1/UBR4/HSF1/DAB2IP/BAX/BAG3/WFS1/BBC3/ABCA7/CREB3L1",27
"GO:0099084","postsynaptic specialization organization","17/1981","56/18986",0.303571428571429,2.9094432826134,4.88410160036379,3.52255174207197e-05,0.00318671207242283,0.00275678490302284,"CBLN1/LRRTM2/CRIPT/OPHN1/FGFR1/ABL1/NTNG2/CNTNAP1/NLGN2/SPTBN2/PTPRS/LRRC4B/NRXN2/SHANK1/SHANK3/INSYN1/CSMD2",17
"GO:0043242","negative regulation of protein-containing complex disassembly","22/1981","84/18986",0.261904761904762,2.51010793009783,4.73426945119524,3.53800951500443e-05,0.00318671207242283,0.00275678490302284,"TPX2/CAPZA1/CAPZA2/CKAP2/CLASP2/FGF13/STMN2/PIK3CA/WDR47/MTPN/HDGFL3/CLEC16A/SPTBN1/MID1IP1/SPTBN2/SPTBN4/FLII/CARMIL1/SWAP70/APC2/CCDC88C/GSN",22
"GO:0007019","microtubule depolymerization","16/1981","51/18986",0.313725490196078,3.00676030129366,4.897868882119,3.79023348530957e-05,0.00318671207242283,0.00275678490302284,"TPX2/CCSAP/STMN1/CKAP2/CLASP2/FGF13/STMN2/WDR47/KIF2A/SPAST/HDGFL3/MID1IP1/MAP1S/APC2/MAP1A/CCDC88C",16
"GO:1904262","negative regulation of TORC1 signaling","16/1981","51/18986",0.313725490196078,3.00676030129366,4.897868882119,3.79023348530957e-05,0.00318671207242283,0.00275678490302284,"UBE2W/PRKACB/UBE2D1/UBE2N/SEH1L/ATXN3/PRKAA2/SAR1A/YWHAZ/SAR1B/RNF152/TSC2/NPRL3/STK11/SESN2/AKT1S1",16
"GO:0070507","regulation of microtubule cytoskeleton organization","35/1981","166/18986",0.210843373493976,2.02073310911491,4.50832957366619,3.82757559382507e-05,0.00318671207242283,0.00275678490302284,"MECP2/TPX2/FAM107A/EPHA3/HAUS2/MAP9/CHMP5/SNCA/CCSAP/STMN1/CKAP2/PRKAA2/CLASP2/CEP97/TRIM36/FGF13/STMN2/WDR47/SPAST/HDGFL3/AKAP9/NUMA1/ABL1/DCTN1/PKD1/MID1IP1/DYNC1H1/TUBB4A/CAMSAP3/PSRC1/MAP1S/APC2/MAP1A/CCDC88C/INPP5J",35
"GO:0031114","regulation of microtubule depolymerization","13/1981","36/18986",0.361111111111111,3.46090638846823,5.04430057845175,3.82886792086506e-05,0.00318671207242283,0.00275678490302284,"TPX2/CKAP2/CLASP2/FGF13/STMN2/WDR47/SPAST/HDGFL3/MID1IP1/MAP1S/APC2/MAP1A/CCDC88C",13
"GO:0098698","postsynaptic specialization assembly","13/1981","36/18986",0.361111111111111,3.46090638846823,5.04430057845175,3.82886792086506e-05,0.00318671207242283,0.00275678490302284,"CBLN1/LRRTM2/CRIPT/FGFR1/ABL1/NTNG2/NLGN2/SPTBN2/PTPRS/LRRC4B/NRXN2/SHANK3/CSMD2",13
"GO:1905606","regulation of presynapse assembly","13/1981","36/18986",0.361111111111111,3.46090638846823,5.04430057845175,3.82886792086506e-05,0.00318671207242283,0.00275678490302284,"SLITRK6/CBLN1/SLITRK4/SNCA/VPS35/NTNG2/NLGN2/CLSTN3/EIF4G1/LRRC4B/LRFN3/WNT7A/IGSF11",13
"GO:0035966","response to topologically incorrect protein","34/1981","160/18986",0.2125,2.03661029782938,4.49423423213569,4.14936130615322e-05,0.00340481393938713,0.00294546211028341,"KLHL15/UBE2W/YOD1/TMED2/DNAJB9/RNF7/HSPA4L/SERP1/DERL2/DNAJB14/XBP1/EIF2S1/ATXN3/CREBRF/TRAM1/HSP90AA1/DNAJB4/TMEM33/ATF6/UBXN4/DNAJC10/EIF2AK2/CCND1/UBR4/DNAJB5/HSF1/DAB2IP/BAX/CLU/BAG3/WFS1/BBC3/ABCA7/CREB3L1",34
"GO:0034504","protein localization to nucleus","57/1981","321/18986",0.177570093457944,1.70184038081399,4.32848674013731,4.27406778983646e-05,0.00343605309310888,0.00297248671288513,"ECT2/TXNIP/SUMO1/SKP1/PKIA/RANBP6/CSE1L/UFM1/LARP7/NUP107/KPNA5/HIKESHI/TOPORS/RAN/ATF2/NUP58/RPL23/XBP1/TXN/PYGO1/CCT8/XPO1/YWHAZ/RAP1GDS1/HSP90AA1/NUP155/OSBPL8/NMD3/RANBP17/KPNA2/MORC3/TNPO1/TCP1/IPO7/FLNA/CREBBP/TRIM28/GLUL/JUP/SMAD3/TSC2/TYK2/SUFU/DVL1/DCLK2/SOX9/CIZ1/IPO13/STK11/SQSTM1/SESN2/WWTR1/BAG3/NOTCH1/RASSF5/ABCA7/CDKN1A",57
